Frame 0
Iteration 3222: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3223: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3224: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3225: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3226: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3227: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3228: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3229: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3230: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3231: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3232: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3233: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3234: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3235: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3236: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3237: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3238: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3239: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3240: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3241: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3242: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3243: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3244: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3245: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3246: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3247: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3248: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3249: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3250: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3251: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3252: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3253: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3254: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3255: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3256: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3257: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3258: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3259: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3260: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3261: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3262: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3263: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3264: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3265: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3266: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3267: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3268: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3269: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3270: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3271: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3272: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3273: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3274: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3275: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3276: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3277: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3278: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3279: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3280: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3281: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3282: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3283: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3284: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3285: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3286: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3287: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3288: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3289: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3290: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3291: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3292: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3293: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3294: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3295: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3296: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3297: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3298: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3299: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3300: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3301: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3302: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3303: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3304: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3305: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3306: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3307: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3308: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3309: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3310: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3311: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3312: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3313: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3314: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3315: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3316: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3317: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3318: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3319: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3320: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3321: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3322: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3323: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3324: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3325: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3326: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3327: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3328: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3329: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3330: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3331: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3332: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3333: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3334: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3335: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3336: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3337: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3338: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3339: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3340: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3341: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3342: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3343: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3344: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3345: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3346: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3347: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3348: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3349: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3350: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3351: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3352: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3353: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3354: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3355: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3356: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3357: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3358: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3359: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3360: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3361: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3362: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3363: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3364: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3365: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3366: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3367: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3368: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3369: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3370: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3371: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3372: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3373: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3374: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3375: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3376: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3377: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3378: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3379: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3380: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3381: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3382: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3383: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3384: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3385: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3386: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3387: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3388: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3389: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3390: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3391: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3392: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3393: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3394: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3395: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3396: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3397: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3398: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3399: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3400: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3401: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3402: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3403: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3404: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3405: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3406: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3407: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3408: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3409: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3410: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3411: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3412: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3413: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3414: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3415: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3416: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3417: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3418: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3419: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3420: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3421: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3422: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3423: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3424: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3425: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3426: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3427: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3428: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3429: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3430: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3431: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3432: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3433: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3434: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3435: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3436: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3437: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3438: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3439: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3440: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3441: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3442: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3443: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3444: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3445: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3446: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3447: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3448: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3449: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3450: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3451: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3452: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3453: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3454: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3455: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3456: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3457: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3458: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3459: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3460: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3461: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3462: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3463: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3464: Reprojection Error: 0.0770, Photometric Error: 0.0673
Iteration 3465: Reprojection Error: 0.0770, Photometric Error: 0.0673
